01292928;_instance_hypernym;00956485;14823944;_instance_hypernym;00956485;08766988;_member_of_domain_region;14823944;01308438;_has_part;14823944;;;;;;;4.3797216;2.0283408;334;1
01292928;_instance_hypernym;00956485;14025478;_instance_hypernym;00956485;08766988;_member_of_domain_region;14025478;01308438;_has_part;14025478;;;;;;;3.847851;2.104806;260;3
01292928;_instance_hypernym;00956485;02863724;_instance_hypernym;00956485;08766988;_member_of_domain_region;02863724;01308438;_has_part;02863724;;;;;;;3.7101393;2.208645;342;2
08879388;_instance_hypernym;08524735;02320888;_instance_hypernym;08524735;08871007;_has_part;02320888;02320888;_instance_hypernym;08633957;;;;;;;3.4303207;2.731812;492;199
08879388;_instance_hypernym;08524735;07155081;_instance_hypernym;08524735;08871007;_has_part;07155081;07155081;_instance_hypernym;08633957;;;;;;;3.8274097;2.2504404;491;50
08879388;_instance_hypernym;08524735;13444703;_instance_hypernym;08524735;08871007;_has_part;13444703;13444703;_instance_hypernym;08633957;;;;;;;4.118725;2.4796731;450;150
08879388;_instance_hypernym;08524735;12899537;_instance_hypernym;08524735;08871007;_has_part;12899537;12899537;_instance_hypernym;08633957;;;;;;;3.5167658;2.5465631;295;131
08879388;_instance_hypernym;08524735;10737103;_instance_hypernym;08524735;08871007;_has_part;10737103;10737103;_instance_hypernym;08633957;;;;;;;4.4972925;2.8286858;562;140
08879388;_instance_hypernym;08524735;00912960;_instance_hypernym;08524735;08871007;_has_part;00912960;00912960;_instance_hypernym;08633957;;;;;;;4.3328648;2.2730656;544;20
08879388;_instance_hypernym;08524735;10229193;_instance_hypernym;08524735;08871007;_has_part;10229193;10229193;_instance_hypernym;08633957;;;;;;;3.5542784;1.762448;551;78
08879388;_instance_hypernym;08524735;04060647;_instance_hypernym;08524735;08871007;_has_part;04060647;04060647;_instance_hypernym;08633957;;;;;;;3.6813536;2.4603682;637;107
08879388;_instance_hypernym;08524735;03825080;_instance_hypernym;08524735;08871007;_has_part;03825080;03825080;_instance_hypernym;08633957;;;;;;;3.9102716;2.0417078;720;32
08879388;_instance_hypernym;08524735;04792127;_instance_hypernym;08524735;08871007;_has_part;04792127;04792127;_instance_hypernym;08633957;;;;;;;3.5566614;2.4354138;446;23
09112857;_instance_hypernym;08524735;07449157;_instance_hypernym;08524735;09112282;_has_part;07449157;;;;;;;;;;4.734008;2.101261;1614;36
09112857;_instance_hypernym;08524735;11884384;_instance_hypernym;08524735;09112282;_has_part;11884384;;;;;;;;;;3.8800685;3.284752;217;366
09112857;_instance_hypernym;08524735;13536299;_instance_hypernym;08524735;09112282;_has_part;13536299;;;;;;;;;;3.3290284;1.8932631;128;12
09112857;_instance_hypernym;08524735;02242464;_instance_hypernym;08524735;09112282;_has_part;02242464;;;;;;;;;;3.5198197;3.4699461;296;239
09112857;_instance_hypernym;08524735;05027529;_instance_hypernym;08524735;09112282;_has_part;05027529;;;;;;;;;;3.941276;2.4324064;142;37
09112857;_instance_hypernym;08524735;00677203;_instance_hypernym;08524735;09112282;_has_part;00677203;;;;;;;;;;3.6795855;2.6102736;726;216
09112857;_instance_hypernym;08524735;11697388;_instance_hypernym;08524735;09112282;_has_part;11697388;;;;;;;;;;3.5338864;2.4357498;545;203
09112857;_instance_hypernym;08524735;05704096;_instance_hypernym;08524735;09112282;_has_part;05704096;;;;;;;;;;3.6492877;2.8123844;536;176
09112857;_instance_hypernym;08524735;14756039;_instance_hypernym;08524735;09112282;_has_part;14756039;;;;;;;;;;3.112856;2.0238557;219;51
09112857;_instance_hypernym;08524735;04046974;_instance_hypernym;08524735;09112282;_has_part;04046974;;;;;;;;;;4.081711;1.9196526;691;14
08699654;_instance_hypernym;08698379;00957679;_instance_hypernym;08698379;09189411;_has_part;00957679;00957679;_has_part;09170294;;;;;;;3.9168017;1.6916051;397;5
08699654;_instance_hypernym;08698379;08590909;_instance_hypernym;08698379;09189411;_has_part;08590909;08590909;_has_part;09170294;;;;;;;3.5095232;2.1933334;321;44
08699654;_instance_hypernym;08698379;15142167;_instance_hypernym;08698379;09189411;_has_part;15142167;15142167;_has_part;09170294;;;;;;;3.4778323;2.615929;340;76
08699654;_instance_hypernym;08698379;00231557;_instance_hypernym;08698379;09189411;_has_part;00231557;00231557;_has_part;09170294;;;;;;;3.0526917;2.5927465;115;99
08699654;_instance_hypernym;08698379;12011067;_instance_hypernym;08698379;09189411;_has_part;12011067;12011067;_has_part;09170294;;;;;;;3.153838;1.9129033;131;24
08699654;_instance_hypernym;08698379;11895980;_instance_hypernym;08698379;09189411;_has_part;11895980;11895980;_has_part;09170294;;;;;;;3.1126833;2.1435773;198;19
08699654;_instance_hypernym;08698379;00337404;_instance_hypernym;08698379;09189411;_has_part;00337404;00337404;_has_part;09170294;;;;;;;3.6028721;1.8059794;157;3
08699654;_instance_hypernym;08698379;02700422;_instance_hypernym;08698379;09189411;_has_part;02700422;02700422;_has_part;09170294;;;;;;;4.004044;1.7172422;612;8
08699654;_instance_hypernym;08698379;01516064;_instance_hypernym;08698379;09189411;_has_part;01516064;01516064;_has_part;09170294;;;;;;;3.6143036;1.8597963;359;9
08699654;_instance_hypernym;08698379;00892698;_instance_hypernym;08698379;09189411;_has_part;00892698;00892698;_has_part;09170294;;;;;;;3.346417;2.1631684;359;8
08776687;_instance_hypernym;08702402;02259829;_instance_hypernym;08702402;09440400;_has_part;02259829;02259829;_has_part;09196611;08176077;_member_meronym;02259829;02259829;_member_of_domain_region;08040008;3.2421577;1.7704926;139;3
08776687;_instance_hypernym;08702402;01044867;_instance_hypernym;08702402;09440400;_has_part;01044867;01044867;_has_part;09196611;08176077;_member_meronym;01044867;01044867;_member_of_domain_region;08040008;3.491702;0.9328347;287;1
08776687;_instance_hypernym;08702402;07814925;_instance_hypernym;08702402;09440400;_has_part;07814925;07814925;_has_part;09196611;08176077;_member_meronym;07814925;07814925;_member_of_domain_region;08040008;3.6814914;1.8773351;554;5
08776687;_instance_hypernym;08702402;12957076;_instance_hypernym;08702402;09440400;_has_part;12957076;12957076;_has_part;09196611;08176077;_member_meronym;12957076;12957076;_member_of_domain_region;08040008;3.433598;1.4873531;196;1
08776687;_instance_hypernym;08702402;04078747;_instance_hypernym;08702402;09440400;_has_part;04078747;04078747;_has_part;09196611;08176077;_member_meronym;04078747;04078747;_member_of_domain_region;08040008;4.8858814;2.2941337;293;3
08776687;_instance_hypernym;08702402;01256743;_instance_hypernym;08702402;09440400;_has_part;01256743;01256743;_has_part;09196611;08176077;_member_meronym;01256743;01256743;_member_of_domain_region;08040008;4.2115183;2.6381714;57;6
08776687;_instance_hypernym;08702402;02704928;_instance_hypernym;08702402;09440400;_has_part;02704928;02704928;_has_part;09196611;08176077;_member_meronym;02704928;02704928;_member_of_domain_region;08040008;3.5383685;0.97839963;180;1
08776687;_instance_hypernym;08702402;00065070;_instance_hypernym;08702402;09440400;_has_part;00065070;00065070;_has_part;09196611;08176077;_member_meronym;00065070;00065070;_member_of_domain_region;08040008;2.9084213;2.2159634;58;8
08776687;_instance_hypernym;08702402;01787546;_instance_hypernym;08702402;09440400;_has_part;01787546;01787546;_has_part;09196611;08176077;_member_meronym;01787546;01787546;_member_of_domain_region;08040008;3.03029;1.4800763;70;1
08776687;_instance_hypernym;08702402;03769881;_instance_hypernym;08702402;09440400;_has_part;03769881;03769881;_has_part;09196611;08176077;_member_meronym;03769881;03769881;_member_of_domain_region;08040008;3.4648724;1.0913999;197;1
04579986;_synset_domain_topic_of;00503237;14425715;_synset_domain_topic_of;00503237;14425715;_synset_domain_topic_of;00502952;14425715;_hypernym;03716327;;;;;;;3.188882;2.7957559;186;166
04579986;_synset_domain_topic_of;00503237;00834135;_synset_domain_topic_of;00503237;00834135;_synset_domain_topic_of;00502952;00834135;_hypernym;03716327;;;;;;;2.9015706;2.3128047;51;32
04579986;_synset_domain_topic_of;00503237;05565937;_synset_domain_topic_of;00503237;05565937;_synset_domain_topic_of;00502952;05565937;_hypernym;03716327;;;;;;;3.5852737;2.6037512;234;271
04579986;_synset_domain_topic_of;00503237;00771632;_synset_domain_topic_of;00503237;00771632;_synset_domain_topic_of;00502952;00771632;_hypernym;03716327;;;;;;;3.7710102;2.9623134;742;679
04579986;_synset_domain_topic_of;00503237;10897312;_synset_domain_topic_of;00503237;10897312;_synset_domain_topic_of;00502952;10897312;_hypernym;03716327;;;;;;;3.883482;2.1551595;212;80
04579986;_synset_domain_topic_of;00503237;03918737;_synset_domain_topic_of;00503237;03918737;_synset_domain_topic_of;00502952;03918737;_hypernym;03716327;;;;;;;3.8468146;2.7111416;422;252
04579986;_synset_domain_topic_of;00503237;00371487;_synset_domain_topic_of;00503237;00371487;_synset_domain_topic_of;00502952;00371487;_hypernym;03716327;;;;;;;3.42383;2.7732954;116;132
04579986;_synset_domain_topic_of;00503237;03946325;_synset_domain_topic_of;00503237;03946325;_synset_domain_topic_of;00502952;03946325;_hypernym;03716327;;;;;;;3.0860014;2.0633466;96;135
04579986;_synset_domain_topic_of;00503237;07874780;_synset_domain_topic_of;00503237;07874780;_synset_domain_topic_of;00502952;07874780;_hypernym;03716327;;;;;;;3.1849632;1.7026589;100;70
04579986;_synset_domain_topic_of;00503237;02524081;_synset_domain_topic_of;00503237;02524081;_synset_domain_topic_of;00502952;02524081;_hypernym;03716327;;;;;;;3.8149633;1.733525;331;28
01959927;_synset_domain_topic_of;00450335;00713996;_synset_domain_topic_of;00450335;00713996;_hypernym;01958615;00713996;_synset_domain_topic_of;00299217;;;;;;;3.2070289;2.685479;208;75
01959927;_synset_domain_topic_of;00450335;02955540;_synset_domain_topic_of;00450335;02955540;_hypernym;01958615;02955540;_synset_domain_topic_of;00299217;;;;;;;3.3398664;2.149835;237;7
01959927;_synset_domain_topic_of;00450335;08426461;_synset_domain_topic_of;00450335;08426461;_hypernym;01958615;08426461;_synset_domain_topic_of;00299217;;;;;;;3.1899102;2.4532876;475;90
01959927;_synset_domain_topic_of;00450335;00439826;_synset_domain_topic_of;00450335;00439826;_hypernym;01958615;00439826;_synset_domain_topic_of;00299217;;;;;;;3.9483824;1.5613682;164;2
01959927;_synset_domain_topic_of;00450335;06566949;_synset_domain_topic_of;00450335;06566949;_hypernym;01958615;06566949;_synset_domain_topic_of;00299217;;;;;;;3.40911;1.6140935;172;3
01959927;_synset_domain_topic_of;00450335;04831727;_synset_domain_topic_of;00450335;04831727;_hypernym;01958615;04831727;_synset_domain_topic_of;00299217;;;;;;;3.4484892;2.4625876;215;37
01959927;_synset_domain_topic_of;00450335;02991122;_synset_domain_topic_of;00450335;02991122;_hypernym;01958615;02991122;_synset_domain_topic_of;00299217;;;;;;;4.344763;3.1447735;166;69
01959927;_synset_domain_topic_of;00450335;02933112;_synset_domain_topic_of;00450335;02933112;_hypernym;01958615;02933112;_synset_domain_topic_of;00299217;;;;;;;4.0431185;1.978029;226;11
01959927;_synset_domain_topic_of;00450335;06809074;_synset_domain_topic_of;00450335;06809074;_hypernym;01958615;06809074;_synset_domain_topic_of;00299217;;;;;;;4.063031;2.3881428;245;21
01959927;_synset_domain_topic_of;00450335;08904858;_synset_domain_topic_of;00450335;08904858;_hypernym;01958615;08904858;_synset_domain_topic_of;00299217;;;;;;;3.569703;1.8894327;132;4
08032594;_synset_domain_topic_of;00759694;07304852;_synset_domain_topic_of;00759694;07304852;_instance_hypernym;08392137;;;;;;;;;;4.2678986;2.6987867;300;30
08032594;_synset_domain_topic_of;00759694;09262082;_synset_domain_topic_of;00759694;09262082;_instance_hypernym;08392137;;;;;;;;;;3.2718263;1.9023899;16;1
08032594;_synset_domain_topic_of;00759694;11253097;_synset_domain_topic_of;00759694;11253097;_instance_hypernym;08392137;;;;;;;;;;3.4466531;2.5549653;395;4
08032594;_synset_domain_topic_of;00759694;00635850;_synset_domain_topic_of;00759694;00635850;_instance_hypernym;08392137;;;;;;;;;;4.4465303;3.6286879;657;149
08032594;_synset_domain_topic_of;00759694;05803938;_synset_domain_topic_of;00759694;05803938;_instance_hypernym;08392137;;;;;;;;;;3.780659;3.3368711;719;127
08032594;_synset_domain_topic_of;00759694;02102840;_synset_domain_topic_of;00759694;02102840;_instance_hypernym;08392137;;;;;;;;;;3.5540478;3.0919776;981;260
08032594;_synset_domain_topic_of;00759694;01437805;_synset_domain_topic_of;00759694;01437805;_instance_hypernym;08392137;;;;;;;;;;4.436056;3.4473674;358;26
08032594;_synset_domain_topic_of;00759694;12455787;_synset_domain_topic_of;00759694;12455787;_instance_hypernym;08392137;;;;;;;;;;3.7626143;3.0818784;406;117
08032594;_synset_domain_topic_of;00759694;04487081;_synset_domain_topic_of;00759694;04487081;_instance_hypernym;08392137;;;;;;;;;;4.427453;2.9871807;1362;166
08032594;_synset_domain_topic_of;00759694;09693372;_synset_domain_topic_of;00759694;09693372;_instance_hypernym;08392137;;;;;;;;;;4.3634806;3.9427094;1105;679
01941987;_synset_domain_topic_of;00300441;02165877;_synset_domain_topic_of;00300441;02165877;_hypernym;01941093;;;;;;;;;;3.9924703;2.439186;384;2
01941987;_synset_domain_topic_of;00300441;02291940;_synset_domain_topic_of;00300441;02291940;_hypernym;01941093;;;;;;;;;;3.4643602;2.255962;72;4
01941987;_synset_domain_topic_of;00300441;15242719;_synset_domain_topic_of;00300441;15242719;_hypernym;01941093;;;;;;;;;;2.6371055;2.297752;28;27
01941987;_synset_domain_topic_of;00300441;01929254;_synset_domain_topic_of;00300441;01929254;_hypernym;01941093;;;;;;;;;;2.8516388;2.9750266;20;58
01941987;_synset_domain_topic_of;00300441;08956760;_synset_domain_topic_of;00300441;08956760;_hypernym;01941093;;;;;;;;;;3.390466;2.974108;113;5
01941987;_synset_domain_topic_of;00300441;01179865;_synset_domain_topic_of;00300441;01179865;_hypernym;01941093;;;;;;;;;;3.5022607;3.06621;157;77
01941987;_synset_domain_topic_of;00300441;05751173;_synset_domain_topic_of;00300441;05751173;_hypernym;01941093;;;;;;;;;;3.4946458;3.0164754;51;13
01941987;_synset_domain_topic_of;00300441;13311368;_synset_domain_topic_of;00300441;13311368;_hypernym;01941093;;;;;;;;;;2.7087536;1.9016869;75;13
01941987;_synset_domain_topic_of;00300441;08567072;_synset_domain_topic_of;00300441;08567072;_hypernym;01941093;;;;;;;;;;3.548424;2.717733;255;22
01941987;_synset_domain_topic_of;00300441;01635056;_synset_domain_topic_of;00300441;01635056;_hypernym;01941093;;;;;;;;;;3.6686265;2.622269;61;8
08107191;_synset_domain_topic_of;06037666;01279015;_synset_domain_topic_of;06037666;01279015;_hypernym;07992450;;;;;;;;;;3.869697;2.7329073;641;9
08107191;_synset_domain_topic_of;06037666;11388321;_synset_domain_topic_of;06037666;11388321;_hypernym;07992450;;;;;;;;;;3.6947675;2.8017018;202;1
08107191;_synset_domain_topic_of;06037666;05056490;_synset_domain_topic_of;06037666;05056490;_hypernym;07992450;;;;;;;;;;3.1841855;2.4750407;495;17
08107191;_synset_domain_topic_of;06037666;01434822;_synset_domain_topic_of;06037666;01434822;_hypernym;07992450;;;;;;;;;;2.9626484;2.3546066;10;8
08107191;_synset_domain_topic_of;06037666;10705448;_synset_domain_topic_of;06037666;10705448;_hypernym;07992450;;;;;;;;;;3.3699288;2.0938067;48;2
08107191;_synset_domain_topic_of;06037666;10729923;_synset_domain_topic_of;06037666;10729923;_hypernym;07992450;;;;;;;;;;3.6063695;2.7429688;506;2
08107191;_synset_domain_topic_of;06037666;00959645;_synset_domain_topic_of;06037666;00959645;_hypernym;07992450;;;;;;;;;;3.790448;2.487262;619;1
08107191;_synset_domain_topic_of;06037666;03194812;_synset_domain_topic_of;06037666;03194812;_hypernym;07992450;;;;;;;;;;2.9587207;2.4626584;103;21
08107191;_synset_domain_topic_of;06037666;00217152;_synset_domain_topic_of;06037666;00217152;_hypernym;07992450;;;;;;;;;;3.034945;2.7577918;103;105
08107191;_synset_domain_topic_of;06037666;12111882;_synset_domain_topic_of;06037666;12111882;_hypernym;07992450;;;;;;;;;;3.5584557;2.5484736;110;11
10092488;_synset_domain_topic_of;00475787;00229934;_synset_domain_topic_of;00475787;00229934;_hypernym;10205457;00229934;_synset_domain_topic_of;00471613;;;;;;;3.4671087;1.9268458;96;2
10092488;_synset_domain_topic_of;00475787;01957075;_synset_domain_topic_of;00475787;01957075;_hypernym;10205457;01957075;_synset_domain_topic_of;00471613;;;;;;;2.686203;1.6735501;21;1
10092488;_synset_domain_topic_of;00475787;02140033;_synset_domain_topic_of;00475787;02140033;_hypernym;10205457;02140033;_synset_domain_topic_of;00471613;;;;;;;2.7292545;2.2747197;89;5
10092488;_synset_domain_topic_of;00475787;03428805;_synset_domain_topic_of;00475787;03428805;_hypernym;10205457;03428805;_synset_domain_topic_of;00471613;;;;;;;2.9670308;1.2583108;69;1
10092488;_synset_domain_topic_of;00475787;12852930;_synset_domain_topic_of;00475787;12852930;_hypernym;10205457;12852930;_synset_domain_topic_of;00471613;;;;;;;3.3149247;1.2083285;25;1
10092488;_synset_domain_topic_of;00475787;02593001;_synset_domain_topic_of;00475787;02593001;_hypernym;10205457;02593001;_synset_domain_topic_of;00471613;;;;;;;2.6368444;1.2823472;45;1
10092488;_synset_domain_topic_of;00475787;12926689;_synset_domain_topic_of;00475787;12926689;_hypernym;10205457;12926689;_synset_domain_topic_of;00471613;;;;;;;3.6235795;0.8921916;160;1
10092488;_synset_domain_topic_of;00475787;03508628;_synset_domain_topic_of;00475787;03508628;_hypernym;10205457;03508628;_synset_domain_topic_of;00471613;;;;;;;3.1596565;1.4042778;105;1
10092488;_synset_domain_topic_of;00475787;00162236;_synset_domain_topic_of;00475787;00162236;_hypernym;10205457;00162236;_synset_domain_topic_of;00471613;;;;;;;3.0251217;1.1466935;104;2
10092488;_synset_domain_topic_of;00475787;12839574;_synset_domain_topic_of;00475787;12839574;_hypernym;10205457;12839574;_synset_domain_topic_of;00471613;;;;;;;4.1670938;1.299119;302;1
