08879388;_instance_hypernym;08524735;13444703;_instance_hypernym;08524735;08871007;_has_part;13444703;13444703;_instance_hypernym;08633957;;;;;;;4.118725;2.2138534;450;56
08879388;_instance_hypernym;08524735;12899537;_instance_hypernym;08524735;08871007;_has_part;12899537;12899537;_instance_hypernym;08633957;;;;;;;3.5167658;2.1587408;295;24
08879388;_instance_hypernym;08524735;10737103;_instance_hypernym;08524735;08871007;_has_part;10737103;10737103;_instance_hypernym;08633957;;;;;;;4.4972925;2.3528788;562;31
08879388;_instance_hypernym;08524735;00912960;_instance_hypernym;08524735;08871007;_has_part;00912960;00912960;_instance_hypernym;08633957;;;;;;;4.3328648;2.831133;544;113
08879388;_instance_hypernym;08524735;10229193;_instance_hypernym;08524735;08871007;_has_part;10229193;10229193;_instance_hypernym;08633957;;;;;;;3.5542784;1.7215571;551;61
08879388;_instance_hypernym;08524735;04060647;_instance_hypernym;08524735;08871007;_has_part;04060647;04060647;_instance_hypernym;08633957;;;;;;;3.6813536;2.5584645;637;231
08879388;_instance_hypernym;08524735;03825080;_instance_hypernym;08524735;08871007;_has_part;03825080;03825080;_instance_hypernym;08633957;;;;;;;3.9102716;2.1029015;720;75
08879388;_instance_hypernym;08524735;04792127;_instance_hypernym;08524735;08871007;_has_part;04792127;04792127;_instance_hypernym;08633957;;;;;;;3.5566614;2.1429474;446;22
09112857;_instance_hypernym;08524735;07449157;_instance_hypernym;08524735;09112282;_has_part;07449157;;;;;;;;;;4.734008;3.0049486;1614;97
09112857;_instance_hypernym;08524735;11884384;_instance_hypernym;08524735;09112282;_has_part;11884384;;;;;;;;;;3.8800685;2.8823447;217;222
09112857;_instance_hypernym;08524735;13536299;_instance_hypernym;08524735;09112282;_has_part;13536299;;;;;;;;;;3.3290284;1.896466;128;26
09112857;_instance_hypernym;08524735;02242464;_instance_hypernym;08524735;09112282;_has_part;02242464;;;;;;;;;;3.5198197;3.6539145;296;402
09112857;_instance_hypernym;08524735;05027529;_instance_hypernym;08524735;09112282;_has_part;05027529;;;;;;;;;;3.941276;2.2363052;142;37
09112857;_instance_hypernym;08524735;00677203;_instance_hypernym;08524735;09112282;_has_part;00677203;;;;;;;;;;3.6795855;2.5744505;726;91
09112857;_instance_hypernym;08524735;11697388;_instance_hypernym;08524735;09112282;_has_part;11697388;;;;;;;;;;3.5338864;2.547213;545;231
09112857;_instance_hypernym;08524735;05704096;_instance_hypernym;08524735;09112282;_has_part;05704096;;;;;;;;;;3.6492877;2.5206814;536;40
09112857;_instance_hypernym;08524735;14756039;_instance_hypernym;08524735;09112282;_has_part;14756039;;;;;;;;;;3.112856;2.5254912;219;96
09112857;_instance_hypernym;08524735;04046974;_instance_hypernym;08524735;09112282;_has_part;04046974;;;;;;;;;;4.081711;2.6486115;691;69
08699654;_instance_hypernym;08698379;00957679;_instance_hypernym;08698379;09189411;_has_part;00957679;09189411;_member_of_domain_region;00957679;00957679;_member_meronym;09692915;;;;3.9168017;2.1062922;397;31
08699654;_instance_hypernym;08698379;08590909;_instance_hypernym;08698379;09189411;_has_part;08590909;09189411;_member_of_domain_region;08590909;08590909;_member_meronym;09692915;;;;3.5095232;1.9212202;321;45
08699654;_instance_hypernym;08698379;15142167;_instance_hypernym;08698379;09189411;_has_part;15142167;09189411;_member_of_domain_region;15142167;15142167;_member_meronym;09692915;;;;3.4778323;2.2808669;340;89
08699654;_instance_hypernym;08698379;00231557;_instance_hypernym;08698379;09189411;_has_part;00231557;09189411;_member_of_domain_region;00231557;00231557;_member_meronym;09692915;;;;3.0526917;2.5054655;115;30
08699654;_instance_hypernym;08698379;12011067;_instance_hypernym;08698379;09189411;_has_part;12011067;09189411;_member_of_domain_region;12011067;12011067;_member_meronym;09692915;;;;3.153838;2.1889434;131;54
08699654;_instance_hypernym;08698379;11895980;_instance_hypernym;08698379;09189411;_has_part;11895980;09189411;_member_of_domain_region;11895980;11895980;_member_meronym;09692915;;;;3.1126833;1.8662151;198;9
08699654;_instance_hypernym;08698379;00337404;_instance_hypernym;08698379;09189411;_has_part;00337404;09189411;_member_of_domain_region;00337404;00337404;_member_meronym;09692915;;;;3.6028721;1.8679221;157;1
08699654;_instance_hypernym;08698379;02700422;_instance_hypernym;08698379;09189411;_has_part;02700422;09189411;_member_of_domain_region;02700422;02700422;_member_meronym;09692915;;;;4.004044;1.8001134;612;10
08699654;_instance_hypernym;08698379;01516064;_instance_hypernym;08698379;09189411;_has_part;01516064;09189411;_member_of_domain_region;01516064;01516064;_member_meronym;09692915;;;;3.6143036;2.0406432;359;37
08699654;_instance_hypernym;08698379;00892698;_instance_hypernym;08698379;09189411;_has_part;00892698;09189411;_member_of_domain_region;00892698;00892698;_member_meronym;09692915;;;;3.346417;2.0879097;359;13
08776687;_instance_hypernym;08702402;02259829;_instance_hypernym;08702402;09440400;_has_part;02259829;02259829;_has_part;09196611;08176077;_member_meronym;02259829;;;;3.2421577;1.9348795;139;2
08776687;_instance_hypernym;08702402;01044867;_instance_hypernym;08702402;09440400;_has_part;01044867;01044867;_has_part;09196611;08176077;_member_meronym;01044867;;;;3.491702;0.8860611;287;1
08776687;_instance_hypernym;08702402;07814925;_instance_hypernym;08702402;09440400;_has_part;07814925;07814925;_has_part;09196611;08176077;_member_meronym;07814925;;;;3.6814914;1.8472886;554;12
08776687;_instance_hypernym;08702402;12957076;_instance_hypernym;08702402;09440400;_has_part;12957076;12957076;_has_part;09196611;08176077;_member_meronym;12957076;;;;3.433598;1.809506;196;2
08776687;_instance_hypernym;08702402;04078747;_instance_hypernym;08702402;09440400;_has_part;04078747;04078747;_has_part;09196611;08176077;_member_meronym;04078747;;;;4.8858814;2.84415;293;3
08776687;_instance_hypernym;08702402;01256743;_instance_hypernym;08702402;09440400;_has_part;01256743;01256743;_has_part;09196611;08176077;_member_meronym;01256743;;;;4.2115183;2.9707458;57;20
08776687;_instance_hypernym;08702402;02704928;_instance_hypernym;08702402;09440400;_has_part;02704928;02704928;_has_part;09196611;08176077;_member_meronym;02704928;;;;3.5383685;1.0733495;180;1
08776687;_instance_hypernym;08702402;00065070;_instance_hypernym;08702402;09440400;_has_part;00065070;00065070;_has_part;09196611;08176077;_member_meronym;00065070;;;;2.9084213;2.3586073;58;15
08776687;_instance_hypernym;08702402;01787546;_instance_hypernym;08702402;09440400;_has_part;01787546;01787546;_has_part;09196611;08176077;_member_meronym;01787546;;;;3.03029;1.4788368;70;1
08776687;_instance_hypernym;08702402;03769881;_instance_hypernym;08702402;09440400;_has_part;03769881;03769881;_has_part;09196611;08176077;_member_meronym;03769881;;;;3.4648724;0.9042593;197;1
04579986;_synset_domain_topic_of;00503237;14425715;_synset_domain_topic_of;00503237;14425715;_synset_domain_topic_of;00502952;14425715;_hypernym;03716327;;;;;;;3.188882;2.5220854;186;131
04579986;_synset_domain_topic_of;00503237;00834135;_synset_domain_topic_of;00503237;00834135;_synset_domain_topic_of;00502952;00834135;_hypernym;03716327;;;;;;;2.9015706;2.3616276;51;72
04579986;_synset_domain_topic_of;00503237;05565937;_synset_domain_topic_of;00503237;05565937;_synset_domain_topic_of;00502952;05565937;_hypernym;03716327;;;;;;;3.5852737;2.005183;234;111
04579986;_synset_domain_topic_of;00503237;00771632;_synset_domain_topic_of;00503237;00771632;_synset_domain_topic_of;00502952;00771632;_hypernym;03716327;;;;;;;3.7710102;3.2043595;742;773
04579986;_synset_domain_topic_of;00503237;10897312;_synset_domain_topic_of;00503237;10897312;_synset_domain_topic_of;00502952;10897312;_hypernym;03716327;;;;;;;3.883482;2.09978;212;137
04579986;_synset_domain_topic_of;00503237;03918737;_synset_domain_topic_of;00503237;03918737;_synset_domain_topic_of;00502952;03918737;_hypernym;03716327;;;;;;;3.8468146;2.8859;422;328
04579986;_synset_domain_topic_of;00503237;00371487;_synset_domain_topic_of;00503237;00371487;_synset_domain_topic_of;00502952;00371487;_hypernym;03716327;;;;;;;3.42383;2.708397;116;136
04579986;_synset_domain_topic_of;00503237;03946325;_synset_domain_topic_of;00503237;03946325;_synset_domain_topic_of;00502952;03946325;_hypernym;03716327;;;;;;;3.0860014;1.7541871;96;47
04579986;_synset_domain_topic_of;00503237;07874780;_synset_domain_topic_of;00503237;07874780;_synset_domain_topic_of;00502952;07874780;_hypernym;03716327;;;;;;;3.1849632;1.8479229;100;84
04579986;_synset_domain_topic_of;00503237;02524081;_synset_domain_topic_of;00503237;02524081;_synset_domain_topic_of;00502952;02524081;_hypernym;03716327;;;;;;;3.8149633;1.5890884;331;36
01959927;_synset_domain_topic_of;00450335;00713996;_synset_domain_topic_of;00450335;00713996;_hypernym;01958615;00713996;_synset_domain_topic_of;00299217;;;;;;;3.2070289;2.0988922;208;22
01959927;_synset_domain_topic_of;00450335;02955540;_synset_domain_topic_of;00450335;02955540;_hypernym;01958615;02955540;_synset_domain_topic_of;00299217;;;;;;;3.3398664;1.6759357;237;1
01959927;_synset_domain_topic_of;00450335;08426461;_synset_domain_topic_of;00450335;08426461;_hypernym;01958615;08426461;_synset_domain_topic_of;00299217;;;;;;;3.1899102;2.2356749;475;41
01959927;_synset_domain_topic_of;00450335;00439826;_synset_domain_topic_of;00450335;00439826;_hypernym;01958615;00439826;_synset_domain_topic_of;00299217;;;;;;;3.9483824;1.6339079;164;5
01959927;_synset_domain_topic_of;00450335;06566949;_synset_domain_topic_of;00450335;06566949;_hypernym;01958615;06566949;_synset_domain_topic_of;00299217;;;;;;;3.40911;0.99982095;172;1
01959927;_synset_domain_topic_of;00450335;04831727;_synset_domain_topic_of;00450335;04831727;_hypernym;01958615;04831727;_synset_domain_topic_of;00299217;;;;;;;3.4484892;2.2850373;215;6
01959927;_synset_domain_topic_of;00450335;02991122;_synset_domain_topic_of;00450335;02991122;_hypernym;01958615;02991122;_synset_domain_topic_of;00299217;;;;;;;4.344763;3.2849417;166;103
01959927;_synset_domain_topic_of;00450335;02933112;_synset_domain_topic_of;00450335;02933112;_hypernym;01958615;02933112;_synset_domain_topic_of;00299217;;;;;;;4.0431185;1.6020728;226;5
01959927;_synset_domain_topic_of;00450335;06809074;_synset_domain_topic_of;00450335;06809074;_hypernym;01958615;06809074;_synset_domain_topic_of;00299217;;;;;;;4.063031;2.1028926;245;41
01959927;_synset_domain_topic_of;00450335;08904858;_synset_domain_topic_of;00450335;08904858;_hypernym;01958615;08904858;_synset_domain_topic_of;00299217;;;;;;;3.569703;1.7003329;132;6
08032594;_synset_domain_topic_of;00759694;07304852;_synset_domain_topic_of;00759694;07304852;_instance_hypernym;08392137;;;;;;;;;;4.2678986;2.9669704;300;80
08032594;_synset_domain_topic_of;00759694;09262082;_synset_domain_topic_of;00759694;09262082;_instance_hypernym;08392137;;;;;;;;;;3.2718263;2.0828202;16;1
08032594;_synset_domain_topic_of;00759694;11253097;_synset_domain_topic_of;00759694;11253097;_instance_hypernym;08392137;;;;;;;;;;3.4466531;2.005358;395;1
08032594;_synset_domain_topic_of;00759694;00635850;_synset_domain_topic_of;00759694;00635850;_instance_hypernym;08392137;;;;;;;;;;4.4465303;3.662148;657;347
08032594;_synset_domain_topic_of;00759694;05803938;_synset_domain_topic_of;00759694;05803938;_instance_hypernym;08392137;;;;;;;;;;3.780659;3.459356;719;570
08032594;_synset_domain_topic_of;00759694;02102840;_synset_domain_topic_of;00759694;02102840;_instance_hypernym;08392137;;;;;;;;;;3.5540478;3.2516515;981;427
08032594;_synset_domain_topic_of;00759694;01437805;_synset_domain_topic_of;00759694;01437805;_instance_hypernym;08392137;;;;;;;;;;4.436056;3.6951287;358;196
08032594;_synset_domain_topic_of;00759694;12455787;_synset_domain_topic_of;00759694;12455787;_instance_hypernym;08392137;;;;;;;;;;3.7626143;3.2721434;406;219
08032594;_synset_domain_topic_of;00759694;04487081;_synset_domain_topic_of;00759694;04487081;_instance_hypernym;08392137;;;;;;;;;;4.427453;2.4095557;1362;6
08032594;_synset_domain_topic_of;00759694;09693372;_synset_domain_topic_of;00759694;09693372;_instance_hypernym;08392137;;;;;;;;;;4.3634806;3.430104;1105;234
01941987;_synset_domain_topic_of;00300441;02165877;_synset_domain_topic_of;00300441;02165877;_hypernym;01941093;;;;;;;;;;3.9924703;2.105832;384;2
01941987;_synset_domain_topic_of;00300441;02291940;_synset_domain_topic_of;00300441;02291940;_hypernym;01941093;;;;;;;;;;3.4643602;1.9353285;72;3
01941987;_synset_domain_topic_of;00300441;15242719;_synset_domain_topic_of;00300441;15242719;_hypernym;01941093;;;;;;;;;;2.6371055;2.5164104;28;6
01941987;_synset_domain_topic_of;00300441;01929254;_synset_domain_topic_of;00300441;01929254;_hypernym;01941093;;;;;;;;;;2.8516388;2.6190863;20;14
01941987;_synset_domain_topic_of;00300441;08956760;_synset_domain_topic_of;00300441;08956760;_hypernym;01941093;;;;;;;;;;3.390466;3.017143;113;45
01941987;_synset_domain_topic_of;00300441;01179865;_synset_domain_topic_of;00300441;01179865;_hypernym;01941093;;;;;;;;;;3.5022607;3.056456;157;61
01941987;_synset_domain_topic_of;00300441;05751173;_synset_domain_topic_of;00300441;05751173;_hypernym;01941093;;;;;;;;;;3.4946458;2.7863917;51;14
01941987;_synset_domain_topic_of;00300441;13311368;_synset_domain_topic_of;00300441;13311368;_hypernym;01941093;;;;;;;;;;2.7087536;1.7243975;75;4
01941987;_synset_domain_topic_of;00300441;08567072;_synset_domain_topic_of;00300441;08567072;_hypernym;01941093;;;;;;;;;;3.548424;2.8252802;255;52
01941987;_synset_domain_topic_of;00300441;01635056;_synset_domain_topic_of;00300441;01635056;_hypernym;01941093;;;;;;;;;;3.6686265;2.4139397;61;5
08107191;_synset_domain_topic_of;06037666;01279015;_synset_domain_topic_of;06037666;01279015;_hypernym;07992450;;;;;;;;;;3.869697;2.5095735;641;120
08107191;_synset_domain_topic_of;06037666;11388321;_synset_domain_topic_of;06037666;11388321;_hypernym;07992450;;;;;;;;;;3.6947675;2.1188598;202;1
08107191;_synset_domain_topic_of;06037666;05056490;_synset_domain_topic_of;06037666;05056490;_hypernym;07992450;;;;;;;;;;3.1841855;1.7679795;495;1
08107191;_synset_domain_topic_of;06037666;01434822;_synset_domain_topic_of;06037666;01434822;_hypernym;07992450;;;;;;;;;;2.9626484;2.3794668;10;1
08107191;_synset_domain_topic_of;06037666;10705448;_synset_domain_topic_of;06037666;10705448;_hypernym;07992450;;;;;;;;;;3.3699288;1.9842906;48;2
08107191;_synset_domain_topic_of;06037666;10729923;_synset_domain_topic_of;06037666;10729923;_hypernym;07992450;;;;;;;;;;3.6063695;1.9921868;506;1
08107191;_synset_domain_topic_of;06037666;00959645;_synset_domain_topic_of;06037666;00959645;_hypernym;07992450;;;;;;;;;;3.790448;2.5131679;619;18
08107191;_synset_domain_topic_of;06037666;03194812;_synset_domain_topic_of;06037666;03194812;_hypernym;07992450;;;;;;;;;;2.9587207;2.2491322;103;2
08107191;_synset_domain_topic_of;06037666;00217152;_synset_domain_topic_of;06037666;00217152;_hypernym;07992450;;;;;;;;;;3.034945;2.9379344;103;65
08107191;_synset_domain_topic_of;06037666;12111882;_synset_domain_topic_of;06037666;12111882;_hypernym;07992450;;;;;;;;;;3.5584557;2.292949;110;2
10092488;_synset_domain_topic_of;00475787;00229934;_synset_domain_topic_of;00475787;00229934;_hypernym;10205457;00229934;_synset_domain_topic_of;00471613;;;;;;;3.4671087;1.6213603;96;1
10092488;_synset_domain_topic_of;00475787;01957075;_synset_domain_topic_of;00475787;01957075;_hypernym;10205457;01957075;_synset_domain_topic_of;00471613;;;;;;;2.686203;1.2572877;21;1
10092488;_synset_domain_topic_of;00475787;02140033;_synset_domain_topic_of;00475787;02140033;_hypernym;10205457;02140033;_synset_domain_topic_of;00471613;;;;;;;2.7292545;2.500936;89;38
10092488;_synset_domain_topic_of;00475787;03428805;_synset_domain_topic_of;00475787;03428805;_hypernym;10205457;03428805;_synset_domain_topic_of;00471613;;;;;;;2.9670308;1.1454786;69;1
10092488;_synset_domain_topic_of;00475787;12852930;_synset_domain_topic_of;00475787;12852930;_hypernym;10205457;12852930;_synset_domain_topic_of;00471613;;;;;;;3.3149247;1.2932614;25;1
10092488;_synset_domain_topic_of;00475787;02593001;_synset_domain_topic_of;00475787;02593001;_hypernym;10205457;02593001;_synset_domain_topic_of;00471613;;;;;;;2.6368444;1.4628627;45;1
10092488;_synset_domain_topic_of;00475787;12926689;_synset_domain_topic_of;00475787;12926689;_hypernym;10205457;12926689;_synset_domain_topic_of;00471613;;;;;;;3.6235795;0.90242475;160;1
10092488;_synset_domain_topic_of;00475787;03508628;_synset_domain_topic_of;00475787;03508628;_hypernym;10205457;03508628;_synset_domain_topic_of;00471613;;;;;;;3.1596565;1.5688503;105;7
10092488;_synset_domain_topic_of;00475787;00162236;_synset_domain_topic_of;00475787;00162236;_hypernym;10205457;00162236;_synset_domain_topic_of;00471613;;;;;;;3.0251217;1.228116;104;1
10092488;_synset_domain_topic_of;00475787;12839574;_synset_domain_topic_of;00475787;12839574;_hypernym;10205457;12839574;_synset_domain_topic_of;00471613;;;;;;;4.1670938;1.1577339;302;1
