07270179;_derivationally_related_form;00508032;00058897;_derivationally_related_form;00508032;06855035;_hypernym;07270179;0.0026763827;3575;[-2.4824383];[-2.2531145];[0.22932386];0.22932394742965698
07270179;_derivationally_related_form;00508032;12131405;_derivationally_related_form;00508032;06855035;_hypernym;07270179;-0.4589583;16176;[-2.1949527];[-1.9656291];[0.22932363];0.22932394742965698
07270179;_derivationally_related_form;00508032;12959074;_derivationally_related_form;00508032;06855035;_hypernym;07270179;-0.35712934;21918;[-1.888464];[-1.65914];[0.22932398];0.22932394742965698
07270179;_derivationally_related_form;00508032;04709253;_derivationally_related_form;00508032;06855035;_hypernym;07270179;0.4657561;2812;[0.72374815];[0.9530721];[0.22932392];0.22932394742965698
07270179;_derivationally_related_form;00508032;07655337;_derivationally_related_form;00508032;06855035;_hypernym;07270179;0.04870163;8419;[-0.8184601];[-0.589136];[0.2293241];0.22932394742965698
05148699;_derivationally_related_form;02495922;12974987;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;-0.45159042;19892;[-0.44425702];[-0.06333835];[0.38091868];0.3809187412261963
05148699;_derivationally_related_form;02495922;07204401;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;-0.024321735;10557;[-0.0090839];[0.37183475];[0.38091865];0.3809187412261963
05148699;_derivationally_related_form;02495922;13150894;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;0.5184537;1314;[0.5034382];[0.884357];[0.3809188];0.3809187412261963
05148699;_derivationally_related_form;02495922;00340662;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;-0.2722612;16513;[-0.27522048];[0.10569826];[0.38091874];0.3809187412261963
05148699;_derivationally_related_form;02495922;00351963;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;-0.021794342;11532;[-0.02062148];[0.36029726];[0.38091874];0.3809187412261963
05148699;_derivationally_related_form;02495922;14753188;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;0.33446997;2442;[0.34056264];[0.72148144];[0.3809188];0.3809187412261963
05148699;_derivationally_related_form;02495922;12659356;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;0.6925668;964;[0.7302999];[1.1112186];[0.38091868];0.3809187412261963
05148699;_derivationally_related_form;02495922;08424951;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;0.46515867;2225;[0.4644143];[0.845333];[0.38091868];0.3809187412261963
05148699;_derivationally_related_form;02495922;06488880;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;0.33341435;3127;[0.36179855];[0.7427174];[0.38091883];0.3809187412261963
05148699;_derivationally_related_form;02495922;11156943;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;0.247818;3513;[0.24243896];[0.6233578];[0.3809188];0.3809187412261963
05148699;_derivationally_related_form;02495922;12974987;_derivationally_related_form;02495922;05149695;_hypernym;05148699;-0.45159042;19892;[-0.496848];[-0.22312218];[0.2737258];0.27372580766677856
05148699;_derivationally_related_form;02495922;07204401;_derivationally_related_form;02495922;05149695;_hypernym;05148699;-0.024321735;10557;[-0.568328];[-0.2946021];[0.27372593];0.27372580766677856
05148699;_derivationally_related_form;02495922;13150894;_derivationally_related_form;02495922;05149695;_hypernym;05148699;0.5184537;1314;[-0.88970685];[-0.6159811];[0.27372575];0.27372580766677856
05148699;_derivationally_related_form;02495922;00340662;_derivationally_related_form;02495922;05149695;_hypernym;05148699;-0.2722612;16513;[-1.3261255];[-1.0523995];[0.273726];0.27372580766677856
05148699;_derivationally_related_form;02495922;00351963;_derivationally_related_form;02495922;05149695;_hypernym;05148699;-0.021794342;11532;[-0.8528632];[-0.57913744];[0.27372575];0.27372580766677856
05148699;_derivationally_related_form;02495922;14753188;_derivationally_related_form;02495922;05149695;_hypernym;05148699;0.33446997;2442;[-0.35841227];[-0.08468644];[0.2737258];0.27372580766677856
05148699;_derivationally_related_form;02495922;12659356;_derivationally_related_form;02495922;05149695;_hypernym;05148699;0.6925668;964;[-0.01512262];[0.25860322];[0.27372584];0.27372580766677856
05148699;_derivationally_related_form;02495922;08424951;_derivationally_related_form;02495922;05149695;_hypernym;05148699;0.46515867;2225;[-0.9375404];[-0.6638147];[0.2737257];0.27372580766677856
05148699;_derivationally_related_form;02495922;06488880;_derivationally_related_form;02495922;05149695;_hypernym;05148699;0.33341435;3127;[-0.33364707];[-0.0599213];[0.27372578];0.27372580766677856
05148699;_derivationally_related_form;02495922;11156943;_derivationally_related_form;02495922;05149695;_hypernym;05148699;0.247818;3513;[0.10365057];[0.37737632];[0.27372575];0.27372580766677856
05148699;_derivationally_related_form;02495922;12974987;_derivationally_related_form;02495922;05150129;_hypernym;05148699;-0.45159042;19892;[-0.4611322];[-0.2004008];[0.2607314];0.2607313394546509
05148699;_derivationally_related_form;02495922;07204401;_derivationally_related_form;02495922;05150129;_hypernym;05148699;-0.024321735;10557;[-0.4168904];[-0.15615915];[0.26073128];0.2607313394546509
05148699;_derivationally_related_form;02495922;13150894;_derivationally_related_form;02495922;05150129;_hypernym;05148699;0.5184537;1314;[-0.24901992];[0.01171145];[0.26073137];0.2607313394546509
05148699;_derivationally_related_form;02495922;00340662;_derivationally_related_form;02495922;05150129;_hypernym;05148699;-0.2722612;16513;[-0.7271972];[-0.4664659];[0.26073128];0.2607313394546509
05148699;_derivationally_related_form;02495922;00351963;_derivationally_related_form;02495922;05150129;_hypernym;05148699;-0.021794342;11532;[-0.48381776];[-0.22308642];[0.26073134];0.2607313394546509
05148699;_derivationally_related_form;02495922;14753188;_derivationally_related_form;02495922;05150129;_hypernym;05148699;0.33446997;2442;[-0.37022346];[-0.10949209];[0.26073137];0.2607313394546509
05148699;_derivationally_related_form;02495922;12659356;_derivationally_related_form;02495922;05150129;_hypernym;05148699;0.6925668;964;[0.17366576];[0.43439704];[0.26073128];0.2607313394546509
05148699;_derivationally_related_form;02495922;08424951;_derivationally_related_form;02495922;05150129;_hypernym;05148699;0.46515867;2225;[-0.68840253];[-0.4276712];[0.26073134];0.2607313394546509
05148699;_derivationally_related_form;02495922;06488880;_derivationally_related_form;02495922;05150129;_hypernym;05148699;0.33341435;3127;[0.0357721];[0.2965035];[0.2607314];0.2607313394546509
05148699;_derivationally_related_form;02495922;11156943;_derivationally_related_form;02495922;05150129;_hypernym;05148699;0.247818;3513;[0.5234721];[0.7842034];[0.26073134];0.2607313394546509
05148699;_derivationally_related_form;02495922;12974987;_derivationally_related_form;02495922;05151088;_hypernym;05148699;-0.45159042;19892;[-0.582851];[-0.3438521];[0.23899889];0.23899891674518586
05148699;_derivationally_related_form;02495922;07204401;_derivationally_related_form;02495922;05151088;_hypernym;05148699;-0.024321735;10557;[0.20800671];[0.44700554];[0.23899883];0.23899891674518586
05148699;_derivationally_related_form;02495922;13150894;_derivationally_related_form;02495922;05151088;_hypernym;05148699;0.5184537;1314;[-0.77940047];[-0.54040146];[0.23899901];0.23899891674518586
05148699;_derivationally_related_form;02495922;00340662;_derivationally_related_form;02495922;05151088;_hypernym;05148699;-0.2722612;16513;[-0.93364537];[-0.69464654];[0.23899883];0.23899891674518586
05148699;_derivationally_related_form;02495922;00351963;_derivationally_related_form;02495922;05151088;_hypernym;05148699;-0.021794342;11532;[-0.2706485];[-0.03164959];[0.23899892];0.23899891674518586
05148699;_derivationally_related_form;02495922;14753188;_derivationally_related_form;02495922;05151088;_hypernym;05148699;0.33446997;2442;[-0.87240624];[-0.63340724];[0.23899901];0.23899891674518586
05148699;_derivationally_related_form;02495922;12659356;_derivationally_related_form;02495922;05151088;_hypernym;05148699;0.6925668;964;[-0.29396302];[-0.05496424];[0.23899877];0.23899891674518586
05148699;_derivationally_related_form;02495922;08424951;_derivationally_related_form;02495922;05151088;_hypernym;05148699;0.46515867;2225;[-0.39533627];[-0.15633726];[0.23899901];0.23899891674518586
05148699;_derivationally_related_form;02495922;06488880;_derivationally_related_form;02495922;05151088;_hypernym;05148699;0.33341435;3127;[-0.25853598];[-0.019537];[0.23899898];0.23899891674518586
05148699;_derivationally_related_form;02495922;11156943;_derivationally_related_form;02495922;05151088;_hypernym;05148699;0.247818;3513;[0.20911437];[0.4481133];[0.23899892];0.23899891674518586
05148699;_derivationally_related_form;02495922;12974987;_derivationally_related_form;02495922;05148699;_hypernym;04723816;-0.45159042;19892;[0.85182106];[0.98399615];[0.13217509];0.13217505514621736
05148699;_derivationally_related_form;02495922;07204401;_derivationally_related_form;02495922;05148699;_hypernym;04723816;-0.024321735;10557;[1.6168523];[1.7490273];[0.13217497];0.13217505514621736
05148699;_derivationally_related_form;02495922;13150894;_derivationally_related_form;02495922;05148699;_hypernym;04723816;0.5184537;1314;[0.89984065];[1.0320158];[0.13217515];0.13217505514621736
05148699;_derivationally_related_form;02495922;00340662;_derivationally_related_form;02495922;05148699;_hypernym;04723816;-0.2722612;16513;[-0.15783313];[-0.02565807];[0.13217506];0.13217505514621736
05148699;_derivationally_related_form;02495922;00351963;_derivationally_related_form;02495922;05148699;_hypernym;04723816;-0.021794342;11532;[0.23053294];[0.36270797];[0.13217503];0.13217505514621736
05148699;_derivationally_related_form;02495922;14753188;_derivationally_related_form;02495922;05148699;_hypernym;04723816;0.33446997;2442;[0.48618013];[0.6183552];[0.13217509];0.13217505514621736
05148699;_derivationally_related_form;02495922;12659356;_derivationally_related_form;02495922;05148699;_hypernym;04723816;0.6925668;964;[1.6818159];[1.8139908];[0.13217497];0.13217505514621736
05148699;_derivationally_related_form;02495922;08424951;_derivationally_related_form;02495922;05148699;_hypernym;04723816;0.46515867;2225;[0.5624943];[0.6946693];[0.13217503];0.13217505514621736
05148699;_derivationally_related_form;02495922;06488880;_derivationally_related_form;02495922;05148699;_hypernym;04723816;0.33341435;3127;[0.5101729];[0.6423481];[0.1321752];0.13217505514621736
05148699;_derivationally_related_form;02495922;11156943;_derivationally_related_form;02495922;05148699;_hypernym;04723816;0.247818;3513;[0.85848576];[0.9906607];[0.13217497];0.13217505514621736
05148699;_derivationally_related_form;02495922;12974987;_derivationally_related_form;02495922;01158872;_derivationally_related_form;05148699;-0.45159042;19892;[0.08010204];[0.2554781];[0.17537607];0.17537602484226228
05148699;_derivationally_related_form;02495922;07204401;_derivationally_related_form;02495922;01158872;_derivationally_related_form;05148699;-0.024321735;10557;[-0.06430921];[0.11106685];[0.17537606];0.17537602484226228
05148699;_derivationally_related_form;02495922;13150894;_derivationally_related_form;02495922;01158872;_derivationally_related_form;05148699;0.5184537;1314;[1.5124655];[1.6878414];[0.17537594];0.17537602484226228
05148699;_derivationally_related_form;02495922;00340662;_derivationally_related_form;02495922;01158872;_derivationally_related_form;05148699;-0.2722612;16513;[0.42270362];[0.5980797];[0.17537606];0.17537602484226228
05148699;_derivationally_related_form;02495922;00351963;_derivationally_related_form;02495922;01158872;_derivationally_related_form;05148699;-0.021794342;11532;[-0.1503366];[0.02503937];[0.17537597];0.17537602484226228
05148699;_derivationally_related_form;02495922;14753188;_derivationally_related_form;02495922;01158872;_derivationally_related_form;05148699;0.33446997;2442;[0.10772389];[0.28309995];[0.17537606];0.17537602484226228
05148699;_derivationally_related_form;02495922;12659356;_derivationally_related_form;02495922;01158872;_derivationally_related_form;05148699;0.6925668;964;[-0.22689429];[-0.05151825];[0.17537604];0.17537602484226228
05148699;_derivationally_related_form;02495922;08424951;_derivationally_related_form;02495922;01158872;_derivationally_related_form;05148699;0.46515867;2225;[1.2448895];[1.4202654];[0.17537594];0.17537602484226228
05148699;_derivationally_related_form;02495922;06488880;_derivationally_related_form;02495922;01158872;_derivationally_related_form;05148699;0.33341435;3127;[0.62574524];[0.80112135];[0.17537612];0.17537602484226228
05148699;_derivationally_related_form;02495922;11156943;_derivationally_related_form;02495922;01158872;_derivationally_related_form;05148699;0.247818;3513;[0.9258289];[1.1012049];[0.175376];0.17537602484226228
05148699;_derivationally_related_form;02495922;12974987;_derivationally_related_form;02495922;05148699;_derivationally_related_form;01158872;-0.45159042;19892;[0.10709127];[0.28298742];[0.17589614];0.1758960872888565
05148699;_derivationally_related_form;02495922;07204401;_derivationally_related_form;02495922;05148699;_derivationally_related_form;01158872;-0.024321735;10557;[-0.02148145];[0.15441455];[0.175896];0.1758960872888565
05148699;_derivationally_related_form;02495922;13150894;_derivationally_related_form;02495922;05148699;_derivationally_related_form;01158872;0.5184537;1314;[1.5289794];[1.7048755];[0.17589605];0.1758960872888565
