02394822;_hypernym;01862557;11256125;_hypernym;01862557;11256125;_member_meronym;02396667;11256125;_member_meronym;02395003;1.7174227;3.098962;1199;1.5034654;3.0536406;2380;1.7480466;2.1483912;46;1.5980052947998047;0.9809714399375843;0.8328581127335417
02394822;_hypernym;01862557;10951697;_hypernym;01862557;10951697;_member_meronym;02396667;10951697;_member_meronym;02395003;1.7738273;3.9675055;25706;1.6292396;3.590944;25137;1.6522766;2.0728788;392;1.8847064971923828;0.9844380894059288;0.8328581127335417
02394822;_hypernym;01862557;10870235;_hypernym;01862557;10870235;_member_meronym;02396667;10870235;_member_meronym;02395003;1.9974084;3.856114;6245;2.055079;3.4909084;3516;1.9824787;2.3267326;116;1.6789968013763428;0.967224712924338;0.8328581127335417
02394822;_hypernym;01862557;02969323;_hypernym;01862557;02969323;_member_meronym;02396667;02969323;_member_meronym;02395003;1.7929374;3.0874655;14067;1.5021144;3.0430515;17100;1.7732728;2.1335597;288;1.7347149848937988;0.9831995845703764;0.8328581127335417
02394822;_hypernym;01862557;03098803;_hypernym;01862557;03098803;_member_meronym;02396667;03098803;_member_meronym;02395003;1.8258829;3.4770746;2728;1.6286697;3.3011584;2645;1.9711187;2.8659658;638;1.5562069416046143;0.7590197024293781;0.8328581127335417
02394822;_hypernym;01862557;09162414;_hypernym;01862557;09162414;_member_meronym;02396667;09162414;_member_meronym;02395003;1.7520833;3.8504777;9212;1.6093202;3.3435097;6764;2.055079;2.2257857;7;1.4762470722198486;0.9990765177834127;0.8328581127335417
02394822;_hypernym;01862557;08984788;_hypernym;01862557;08984788;_member_meronym;02396667;08984788;_member_meronym;02395003;1.5878582;3.0045247;2620;1.5851815;2.8879957;3265;1.8146191;2.7181935;1813;1.749434232711792;0.4448828020959153;0.8328581127335417
02394822;_hypernym;01862557;11259054;_hypernym;01862557;11259054;_member_meronym;02396667;11259054;_member_meronym;02395003;1.9277645;2.8229961;1151;1.9731122;2.9286718;2654;1.7092146;1.9800823;43;1.7039697170257568;0.9840696425920801;0.8328581127335417
02394822;_hypernym;01862557;02923745;_hypernym;01862557;02923745;_member_meronym;02396667;02923745;_member_meronym;02395003;1.9331281;3.8706827;14369;1.8639113;3.8638232;15216;1.7555294;3.179293;5918;1.4416532516479492;0.61111098508497;0.8328581127335417
02394822;_hypernym;01862557;01497736;_hypernym;01862557;01497736;_member_meronym;02395244;01497736;_member_meronym;02395003;1.994813;3.0178216;2867;2.055079;3.3478153;2964;1.9625138;2.7309694;1413;1.7771034240722656;0.5234984820668249;0.828652925759226
02394822;_hypernym;01862557;11256125;_hypernym;01862557;11256125;_member_meronym;02395244;11256125;_member_meronym;02395003;1.7174227;3.098962;1199;1.5034654;3.0536406;2380;1.99813;2.115346;11;1.885298252105713;0.9956801491831142;0.828652925759226
02394822;_hypernym;01862557;10951697;_hypernym;01862557;10951697;_member_meronym;02395244;10951697;_member_meronym;02395003;1.7738273;3.9675055;25706;1.6292396;3.590944;25137;1.7308712;2.214972;424;1.8561878204345703;0.9831641939496311;0.828652925759226
02394822;_hypernym;01862557;10870235;_hypernym;01862557;10870235;_member_meronym;02395244;10870235;_member_meronym;02395003;1.9974084;3.856114;6245;2.055079;3.4909084;3516;2.055079;2.411518;129;1.664151906967163;0.963522860803057;0.828652925759226
02394822;_hypernym;01862557;02969323;_hypernym;01862557;02969323;_member_meronym;02395244;02969323;_member_meronym;02395003;1.7929374;3.0874655;14067;1.5021144;3.0430515;17100;1.6643194;1.7944424;5;1.6228306293487549;0.9997530443854373;0.828652925759226
02394822;_hypernym;01862557;03098803;_hypernym;01862557;03098803;_member_meronym;02395244;03098803;_member_meronym;02395003;1.8258829;3.4770746;2728;1.6286697;3.3011584;2645;1.6330801;2.5443518;509;1.6568536758422852;0.8078187750523734;0.828652925759226
02394822;_hypernym;01862557;09162414;_hypernym;01862557;09162414;_member_meronym;02395244;09162414;_member_meronym;02395003;1.7520833;3.8504777;9212;1.6093202;3.3435097;6764;2.055079;2.623084;115;1.5055599212646484;0.9830976789963741;0.828652925759226
02394822;_hypernym;01862557;08984788;_hypernym;01862557;08984788;_member_meronym;02395244;08984788;_member_meronym;02395003;1.5878582;3.0045247;2620;1.5851815;2.8879957;3265;1.906296;2.626877;1191;1.4060707092285156;0.6353950723616991;0.828652925759226
02394822;_hypernym;01862557;11259054;_hypernym;01862557;11259054;_member_meronym;02395244;11259054;_member_meronym;02395003;1.9277645;2.8229961;1151;1.9731122;2.9286718;2654;1.925195;2.1825433;14;1.5616455078125;0.9949805329868389;0.828652925759226
02394822;_hypernym;01862557;02923745;_hypernym;01862557;02923745;_member_meronym;02395244;02923745;_member_meronym;02395003;1.9331281;3.8706827;14369;1.8639113;3.8638232;15216;1.8756573;3.480783;9136;1.6275947093963623;0.3996184678069113;0.828652925759226
02394822;_hypernym;01862557;01497736;_hypernym;01862557;02394068;_member_meronym;01497736;01497736;_member_meronym;02395003;1.994813;3.0178216;2867;2.055079;3.3478153;2964;1.98666;2.7806017;1457;1.7600228786468506;0.5086498380447627;0.7842377316866612
02394822;_hypernym;01862557;11256125;_hypernym;01862557;02394068;_member_meronym;11256125;11256125;_member_meronym;02395003;1.7174227;3.098962;1199;1.5034654;3.0536406;2380;1.7239151;2.2967885;434;1.567838430404663;0.817933054584733;0.7842377316866612
02394822;_hypernym;01862557;10951697;_hypernym;01862557;02394068;_member_meronym;10951697;10951697;_member_meronym;02395003;1.7738273;3.9675055;25706;1.6292396;3.590944;25137;1.728277;2.335194;914;1.5777873992919922;0.9636702189448314;0.7842377316866612
02394822;_hypernym;01862557;10870235;_hypernym;01862557;02394068;_member_meronym;10870235;10870235;_member_meronym;02395003;1.9974084;3.856114;6245;2.055079;3.4909084;3516;1.734987;2.4402509;698;1.488494634628296;0.8016896760919525;0.7842377316866612
02394822;_hypernym;01862557;02969323;_hypernym;01862557;02394068;_member_meronym;02969323;02969323;_member_meronym;02395003;1.7929374;3.0874655;14067;1.5021144;3.0430515;17100;1.7192471;2.2767103;972;1.4724457263946533;0.943197820403096;0.7842377316866612
02394822;_hypernym;01862557;03098803;_hypernym;01862557;02394068;_member_meronym;03098803;03098803;_member_meronym;02395003;1.8258829;3.4770746;2728;1.6286697;3.3011584;2645;1.8093376;2.6361685;549;1.595231056213379;0.7926882345628357;0.7842377316866612
02394822;_hypernym;01862557;09162414;_hypernym;01862557;02394068;_member_meronym;09162414;09162414;_member_meronym;02395003;1.7520833;3.8504777;9212;1.6093202;3.3435097;6764;1.9128654;2.6213298;943;1.5142972469329834;0.8606849625758277;0.7842377316866612
02394822;_hypernym;01862557;08984788;_hypernym;01862557;02394068;_member_meronym;08984788;08984788;_member_meronym;02395003;1.5878582;3.0045247;2620;1.5851815;2.8879957;3265;1.901206;2.5962899;937;1.6589429378509521;0.7131921634612814;0.7842377316866612
02394822;_hypernym;01862557;11259054;_hypernym;01862557;02394068;_member_meronym;11259054;11259054;_member_meronym;02395003;1.9277645;2.8229961;1151;1.9731122;2.9286718;2654;1.6387192;2.1206894;411;1.49688720703125;0.8454000299204805;0.7842377316866612
02394822;_hypernym;01862557;02923745;_hypernym;01862557;02394068;_member_meronym;02923745;02923745;_member_meronym;02395003;1.9331281;3.8706827;14369;1.8639113;3.8638232;15216;1.8874137;3.251902;6159;1.8131425380706787;0.5952713182768095;0.7842377316866612
01901133;_hypernym;01904930;08962951;_hypernym;01904930;00289388;_derivationally_related_form;08962951;08962951;_derivationally_related_form;00289388;1.8605258;3.6431673;7927;1.6756332;2.98041;3564;1.9681292;2.0081797;2;1.5705533027648926;0.999642414098592;0.8323178336534808
01901133;_hypernym;01904930;09340452;_hypernym;01904930;00289388;_derivationally_related_form;09340452;09340452;_derivationally_related_form;00289388;1.8221576;3.2788644;6817;1.8652754;2.9792986;4722;2.055079;2.5320678;235;1.7096827030181885;0.9503621305875166;0.8323178336534808
01901133;_hypernym;01904930;01611067;_hypernym;01904930;00289388;_derivationally_related_form;01611067;01611067;_derivationally_related_form;00289388;1.8277862;2.8773327;1178;1.7018652;2.7353146;1333;1.8776569;2.355615;184;1.8288278579711914;0.8624109532437211;0.8323178336534808
01901133;_hypernym;01904930;02062670;_hypernym;01904930;00289388;_derivationally_related_form;02062670;02062670;_derivationally_related_form;00289388;1.5161903;3.334785;4207;1.5973084;3.3409133;4031;1.7598146;3.2131994;2502;1.3316679000854492;0.3794422935132641;0.8323178336534808
01901133;_hypernym;01904930;10947108;_hypernym;01904930;00289388;_derivationally_related_form;10947108;10947108;_derivationally_related_form;00289388;1.3662376;3.292869;4867;1.4471781;2.888531;3345;1.8293884;2.1687872;152;1.4921717643737793;0.9547601048077341;0.8323178336534808
01901133;_hypernym;01904930;01083044;_hypernym;01904930;00289388;_derivationally_related_form;01083044;01083044;_derivationally_related_form;00289388;2.055079;3.6947455;1737;1.8171446;3.252404;1900;2.055079;2.6288652;37;1.5243360996246338;0.9808689594471548;0.8323178336534808
01901133;_hypernym;01904930;00344125;_hypernym;01904930;00289388;_derivationally_related_form;00344125;00344125;_derivationally_related_form;00289388;1.4473814;3.151431;1367;1.3974679;3.0697103;1331;1.6169584;2.9285908;989;1.4051592350006104;0.25735178169599743;0.8323178336534808
01901133;_hypernym;01904930;08924560;_hypernym;01904930;00289388;_derivationally_related_form;08924560;08924560;_derivationally_related_form;00289388;1.8359311;3.4925628;5053;1.5469258;2.9701757;4250;2.055079;2.4960055;30;1.084078311920166;0.9930862047794251;0.8323178336534808
01901133;_hypernym;01904930;09152570;_hypernym;01904930;00289388;_derivationally_related_form;09152570;09152570;_derivationally_related_form;00289388;1.3936611;3.569245;9503;1.6675005;3.1509078;4978;2.055079;2.6083457;269;1.0864410400390625;0.9460892744484825;0.8323178336534808
01901133;_hypernym;01904930;06433035;_hypernym;01904930;00289388;_derivationally_related_form;06433035;06433035;_derivationally_related_form;00289388;1.9806185;3.4894195;4126;1.9090071;3.3076463;3909;2.055079;2.298078;4;1.1109514236450195;0.9991642199129198;0.8323178336534808
13068073;_hypernym;11592146;08904115;_hypernym;11592146;13067845;_member_meronym;08904115;08904115;_member_meronym;13068434;1.9844601;3.8663309;7504;1.7737365;3.3233197;6599;1.8660694;2.5094805;518;1.7291367053985596;0.9216082629201382;0.702995676784392
13068073;_hypernym;11592146;01053144;_hypernym;11592146;13067845;_member_meronym;01053144;01053144;_member_meronym;13068434;1.5309966;3.0448196;12559;1.3564881;2.9450526;10798;1.6611125;2.5183418;2543;1.589564323425293;0.7645494617499039;0.702995676784392
13068073;_hypernym;11592146;08987423;_hypernym;11592146;13067845;_member_meronym;08987423;08987423;_member_meronym;13068434;1.8150066;3.2675714;6059;1.7981784;3.148108;5363;1.7765956;2.6784458;2125;1.6576101779937744;0.6038812798430089;0.702995676784392
13068073;_hypernym;11592146;02884456;_hypernym;11592146;13067845;_member_meronym;02884456;02884456;_member_meronym;13068434;1.7302511;2.6787093;3164;1.7505076;2.7658315;3445;1.5083656;2.3340745;1316;1.498798131942749;0.6181730894453666;0.702995676784392
13068073;_hypernym;11592146;08369920;_hypernym;11592146;13067845;_member_meronym;08369920;08369920;_member_meronym;13068434;2.055079;4.683455;29804;1.93829;4.2178273;25297;2.0456882;3.4118562;17968;1.732532024383545;0.289745473784086;0.702995676784392
13068073;_hypernym;11592146;08936303;_hypernym;11592146;13067845;_member_meronym;08936303;08936303;_member_meronym;13068434;1.8820513;3.6503232;6496;1.805572;3.408802;6897;1.8748548;2.2842221;134;1.4996716976165771;0.980680707155797;0.702995676784392
13068073;_hypernym;11592146;09075170;_hypernym;11592146;13067845;_member_meronym;09075170;09075170;_member_meronym;13068434;1.7640429;3.7118642;7649;1.6402123;3.390882;4139;1.7708646;1.9932958;7;1.657362699508667;0.9985024886638684;0.702995676784392
13068073;_hypernym;11592146;09483129;_hypernym;11592146;13067845;_member_meronym;09483129;09483129;_member_meronym;13068434;1.5753524;3.498557;9339;1.6549349;3.3423173;8880;1.5973103;2.727513;2948;1.6766066551208496;0.6680911076509078;0.702995676784392
13068073;_hypernym;11592146;01409581;_hypernym;11592146;13067845;_member_meronym;01409581;01409581;_member_meronym;13068434;1.7860603;3.5281625;4409;1.6530838;3.483799;4690;1.7099375;2.8553731;988;1.6168389320373535;0.7894780666182911;0.702995676784392
13068073;_hypernym;11592146;01363613;_hypernym;11592146;13067845;_member_meronym;01363613;01363613;_member_meronym;13068434;1.8343313;3.3905041;5481;1.7339852;3.322083;5211;1.7664173;2.7845807;3152;1.5135257244110107;0.3952468300125511;0.702995676784392
12299988;_hypernym;11562747;01298573;_hypernym;11562747;12289744;_member_meronym;01298573;01298573;_member_meronym;12303349;1.510141;4.026066;22217;1.3407016;3.5071335;16665;1.6933448;2.5002427;129;1.2908859252929688;0.9923031749911778;0.9754910789643285
12299988;_hypernym;11562747;08031386;_hypernym;11562747;12289744;_member_meronym;08031386;08031386;_member_meronym;12303349;1.8357636;3.9895768;17082;1.4349406;3.4073339;13858;2.055079;2.0780478;2;1.473357915878296;0.9999127379508289;0.9754910789643285
12299988;_hypernym;11562747;02824444;_hypernym;11562747;12289744;_member_meronym;02824444;02824444;_member_meronym;12303349;1.6608856;2.8161604;5397;1.4870038;2.8812685;7371;1.7710539;1.9937994;24;1.4481568336486816;0.996840098710895;0.9754910789643285
12299988;_hypernym;11562747;08028397;_hypernym;11562747;12289744;_member_meronym;08028397;08028397;_member_meronym;12303349;1.5628883;3.742216;15283;1.54205;3.4209838;15392;2.021463;2.2611375;20;1.688582181930542;0.9987500847704452;0.9754910789643285
12299988;_hypernym;11562747;02421158;_hypernym;11562747;12289744;_member_meronym;02421158;02421158;_member_meronym;12303349;1.5169493;3.1841998;9029;1.4654441;3.2823274;10290;1.8753378;2.5157826;583;1.0598490238189697;0.9434094045670726;0.9754910789643285
12299988;_hypernym;11562747;02801349;_hypernym;11562747;12289744;_member_meronym;02801349;02801349;_member_meronym;12303349;1.407393;3.5203524;23116;1.1667154;3.3578215;19174;1.7567018;2.4871895;1295;1.0802114009857178;0.9324973858961687;0.9754910789643285
12299988;_hypernym;11562747;09387624;_hypernym;11562747;12289744;_member_meronym;09387624;09387624;_member_meronym;12303349;1.7796055;4.0432997;16904;1.4736199;3.585963;12770;2.055079;2.26596;4;1.2290284633636475;0.9997485655607738;0.9754910789643285
12299988;_hypernym;11562747;09510305;_hypernym;11562747;12289744;_member_meronym;09510305;09510305;_member_meronym;12303349;1.4106317;3.5113144;25590;1.2954866;3.311092;24081;1.5969085;1.9478399;23;2.385925531387329;0.9990779572165479;0.9754910789643285
12299988;_hypernym;11562747;01277938;_hypernym;11562747;12289744;_member_meronym;01277938;01277938;_member_meronym;12303349;1.6196105;3.4733574;18496;1.5077821;3.316242;17658;1.7648853;2.5874608;1901;1.530416488647461;0.892381613872662;0.9754910789643285
12299988;_hypernym;11562747;10835218;_hypernym;11562747;12289744;_member_meronym;10835218;10835218;_member_meronym;12303349;2.055079;3.8569202;6868;1.4964746;3.6344883;10725;1.5412781;1.5412781;1;1.1941308975219727;0.9999897661067142;0.9754910789643285
11835451;_hypernym;11573660;01376894;_hypernym;11573660;11827775;_member_meronym;01376894;01376894;_member_meronym;11835568;2.021278;3.1754487;11337;1.7740651;2.873506;10247;1.5901818;2.0046036;128;1.5375704765319824;0.9875772925996185;0.7625974797487142
11835451;_hypernym;11573660;08037503;_hypernym;11573660;11827775;_member_meronym;08037503;08037503;_member_meronym;11835568;1.6835103;3.633378;11845;1.548752;3.4916651;14520;1.7580048;1.9393034;62;1.5324435234069824;0.9957868632628679;0.7625974797487142
11835451;_hypernym;11573660;11395199;_hypernym;11573660;11827775;_member_meronym;11395199;11395199;_member_meronym;11835568;1.6404704;3.1954103;2683;1.6190165;2.9389896;3354;1.2461089;1.805304;375;1.5987615585327148;0.8884187592188307;0.7625974797487142
11835451;_hypernym;11573660;08749447;_hypernym;11573660;11827775;_member_meronym;08749447;08749447;_member_meronym;11835568;1.8956386;3.2131615;1425;1.8800652;3.166833;1210;1.9074025;2.8501792;1077;1.8596689701080322;0.1103954615903901;0.7625974797487142
11835451;_hypernym;11573660;11060535;_hypernym;11573660;11827775;_member_meronym;11060535;11060535;_member_meronym;11835568;1.5460943;2.8181996;938;1.4078785;2.678812;1870;1.3631438;1.712899;79;1.4108366966247559;0.958141339109296;0.7625974797487142
11835451;_hypernym;11573660;15224293;_hypernym;11573660;11827775;_member_meronym;15224293;15224293;_member_meronym;11835568;1.5177181;3.2058687;3006;1.396307;3.046797;2993;1.5622869;2.465098;1385;1.7716569900512695;0.5374679112205188;0.7625974797487142
11835451;_hypernym;11573660;08909537;_hypernym;11573660;11827775;_member_meronym;08909537;08909537;_member_meronym;11835568;1.7287153;3.335555;4776;1.796725;3.2477546;4273;1.8813396;2.169346;40;1.7216155529022217;0.9908135250841933;0.7625974797487142
