rekha;haswonprize;filmfare_awards;hamilton_international_airport;haswonprize;filmfare_awards;rekha;actedin;suhaag_(1979_film);2.944639;3;[0.87118536];[1.1443542];[0.27316886];0.27316887974739074
rekha;haswonprize;filmfare_awards;danijel_aleksić;haswonprize;filmfare_awards;rekha;actedin;suhaag_(1979_film);2.8382206;6;[0.6792262];[0.9523952];[0.27316898];0.27316887974739074
rekha;haswonprize;filmfare_awards;county_of_moira;haswonprize;filmfare_awards;rekha;actedin;suhaag_(1979_film);3.153706;8;[0.8199316];[1.0931005];[0.27316892];0.27316887974739074
rekha;haswonprize;filmfare_awards;bud_yorkin;haswonprize;filmfare_awards;rekha;actedin;suhaag_(1979_film);3.9421072;24;[2.2683482];[2.5415168];[0.27316856];0.27316887974739074
rekha;haswonprize;filmfare_awards;friendswood_texas;haswonprize;filmfare_awards;rekha;actedin;suhaag_(1979_film);2.2315576;33;[0.8170966];[1.0902654];[0.2731688];0.27316887974739074
rekha;haswonprize;filmfare_awards;nelsinho_baptista;haswonprize;filmfare_awards;rekha;actedin;suhaag_(1979_film);2.2209134;32;[0.50589865];[0.7790676];[0.27316892];0.27316887974739074
rekha;haswonprize;filmfare_awards;sara_paretsky;haswonprize;filmfare_awards;rekha;actedin;suhaag_(1979_film);4.749846;54;[2.2508628];[2.5240316];[0.2731688];0.27316887974739074
rekha;haswonprize;filmfare_awards;pinellas_county_florida;haswonprize;filmfare_awards;rekha;actedin;utsav;0.620322;384;[-0.5456368];[-0.27746877];[0.268168];0.26816810071468355
rekha;haswonprize;filmfare_awards;aurora_basket_jesi;haswonprize;filmfare_awards;rekha;actedin;utsav;2.1274614;4;[0.57799184];[0.84616];[0.26816815];0.26816810071468355
rekha;haswonprize;filmfare_awards;jorge_daniel_martínez;haswonprize;filmfare_awards;rekha;actedin;utsav;2.7467937;9;[-0.12286873];[0.14529933];[0.26816806];0.26816810071468355
rekha;haswonprize;filmfare_awards;hamilton_international_airport;haswonprize;filmfare_awards;rekha;actedin;utsav;2.944639;3;[0.94820905];[1.2163771];[0.2681681];0.26816810071468355
rekha;haswonprize;filmfare_awards;danijel_aleksić;haswonprize;filmfare_awards;rekha;actedin;utsav;2.8382206;6;[1.0277672];[1.2959354];[0.2681682];0.26816810071468355
rekha;haswonprize;filmfare_awards;county_of_moira;haswonprize;filmfare_awards;rekha;actedin;utsav;3.153706;8;[0.7818215];[1.0499897];[0.2681682];0.26816810071468355
rekha;haswonprize;filmfare_awards;bud_yorkin;haswonprize;filmfare_awards;rekha;actedin;utsav;3.9421072;24;[1.5608568];[1.8290249];[0.2681681];0.26816810071468355
rekha;haswonprize;filmfare_awards;friendswood_texas;haswonprize;filmfare_awards;rekha;actedin;utsav;2.2315576;33;[0.94374746];[1.2119154];[0.2681679];0.26816810071468355
rekha;haswonprize;filmfare_awards;nelsinho_baptista;haswonprize;filmfare_awards;rekha;actedin;utsav;2.2209134;32;[0.48923698];[0.75740504];[0.26816806];0.26816810071468355
rekha;haswonprize;filmfare_awards;sara_paretsky;haswonprize;filmfare_awards;rekha;actedin;utsav;4.749846;54;[1.0960519];[1.3642201];[0.2681682];0.26816810071468355
rekha;haswonprize;filmfare_awards;pinellas_county_florida;haswonprize;filmfare_awards;rekha;actedin;jaani_dushman;0.620322;384;[0.2509504];[0.58841616];[0.33746576];0.3374657452106476
rekha;haswonprize;filmfare_awards;aurora_basket_jesi;haswonprize;filmfare_awards;rekha;actedin;jaani_dushman;2.1274614;4;[1.4270824];[1.7645483];[0.33746588];0.3374657452106476
rekha;haswonprize;filmfare_awards;jorge_daniel_martínez;haswonprize;filmfare_awards;rekha;actedin;jaani_dushman;2.7467937;9;[0.4813497];[0.81881535];[0.33746564];0.3374657452106476
rekha;haswonprize;filmfare_awards;hamilton_international_airport;haswonprize;filmfare_awards;rekha;actedin;jaani_dushman;2.944639;3;[2.0165162];[2.3539817];[0.33746552];0.3374657452106476
rekha;haswonprize;filmfare_awards;danijel_aleksić;haswonprize;filmfare_awards;rekha;actedin;jaani_dushman;2.8382206;6;[0.9758437];[1.3133094];[0.3374657];0.3374657452106476
rekha;haswonprize;filmfare_awards;county_of_moira;haswonprize;filmfare_awards;rekha;actedin;jaani_dushman;3.153706;8;[2.2422962];[2.579762];[0.33746576];0.3374657452106476
rekha;haswonprize;filmfare_awards;bud_yorkin;haswonprize;filmfare_awards;rekha;actedin;jaani_dushman;3.9421072;24;[1.8378346];[2.1753006];[0.337466];0.3374657452106476
rekha;haswonprize;filmfare_awards;friendswood_texas;haswonprize;filmfare_awards;rekha;actedin;jaani_dushman;2.2315576;33;[2.375444];[2.7129097];[0.33746576];0.3374657452106476
rekha;haswonprize;filmfare_awards;nelsinho_baptista;haswonprize;filmfare_awards;rekha;actedin;jaani_dushman;2.2209134;32;[1.2470647];[1.5845304];[0.33746564];0.3374657452106476
rekha;haswonprize;filmfare_awards;sara_paretsky;haswonprize;filmfare_awards;rekha;actedin;jaani_dushman;4.749846;54;[1.0909419];[1.4284077];[0.33746576];0.3374657452106476
rekha;haswonprize;filmfare_awards;pinellas_county_florida;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;0.620322;384;[-0.6158657];[-0.30806473];[0.30780098];0.30780079066753385
rekha;haswonprize;filmfare_awards;aurora_basket_jesi;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;2.1274614;4;[0.83013755];[1.1379384];[0.30780083];0.30780079066753385
rekha;haswonprize;filmfare_awards;jorge_daniel_martínez;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;2.7467937;9;[1.1016439];[1.4094446];[0.30780065];0.30780079066753385
rekha;haswonprize;filmfare_awards;hamilton_international_airport;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;2.944639;3;[0.94234073];[1.2501414];[0.30780065];0.30780079066753385
rekha;haswonprize;filmfare_awards;danijel_aleksić;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;2.8382206;6;[1.1806009];[1.4884017];[0.30780077];0.30780079066753385
rekha;haswonprize;filmfare_awards;county_of_moira;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;3.153706;8;[0.80359];[1.1113908];[0.30780083];0.30780079066753385
rekha;haswonprize;filmfare_awards;bud_yorkin;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;3.9421072;24;[2.8436375];[3.1514385];[0.307801];0.30780079066753385
rekha;haswonprize;filmfare_awards;friendswood_texas;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;2.2315576;33;[1.539866];[1.8476667];[0.30780077];0.30780079066753385
rekha;haswonprize;filmfare_awards;nelsinho_baptista;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;2.2209134;32;[1.363771];[1.6715717];[0.30780077];0.30780079066753385
rekha;haswonprize;filmfare_awards;sara_paretsky;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;4.749846;54;[1.7622813];[2.070082];[0.30780065];0.30780079066753385
rekha;haswonprize;filmfare_awards;pinellas_county_florida;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;0.620322;384;[-0.07663384];[0.17325446];[0.2498883];0.24988831877708434
rekha;haswonprize;filmfare_awards;aurora_basket_jesi;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;2.1274614;4;[0.1417791];[0.39166737];[0.24988827];0.24988831877708434
rekha;haswonprize;filmfare_awards;jorge_daniel_martínez;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;2.7467937;9;[0.7142998];[0.96418816];[0.24988836];0.24988831877708434
rekha;haswonprize;filmfare_awards;hamilton_international_airport;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;2.944639;3;[0.0301319];[0.28002012];[0.24988823];0.24988831877708434
rekha;haswonprize;filmfare_awards;danijel_aleksić;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;2.8382206;6;[1.6443566];[1.8942449];[0.2498883];0.24988831877708434
rekha;haswonprize;filmfare_awards;county_of_moira;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;3.153706;8;[0.88906837];[1.1389568];[0.24988842];0.24988831877708434
rekha;haswonprize;filmfare_awards;bud_yorkin;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;3.9421072;24;[1.4662141];[1.7161024];[0.2498883];0.24988831877708434
rekha;haswonprize;filmfare_awards;friendswood_texas;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;2.2315576;33;[0.7891878];[1.0390761];[0.2498883];0.24988831877708434
rekha;haswonprize;filmfare_awards;nelsinho_baptista;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;2.2209134;32;[-0.05718435];[0.19270393];[0.24988829];0.24988831877708434
rekha;haswonprize;filmfare_awards;sara_paretsky;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;4.749846;54;[1.7469621];[1.9968505];[0.24988842];0.24988831877708434
rekha;haswonprize;filmfare_awards;pinellas_county_florida;haswonprize;filmfare_awards;rekha;actedin;mujhe_insaaf_chahiye;0.620322;384;[-0.81737137];[-0.5288913];[0.28848004];0.2884800672531128
rekha;haswonprize;filmfare_awards;aurora_basket_jesi;haswonprize;filmfare_awards;rekha;actedin;mujhe_insaaf_chahiye;2.1274614;4;[1.1922874];[1.4807675];[0.28848004];0.2884800672531128
rekha;haswonprize;filmfare_awards;jorge_daniel_martínez;haswonprize;filmfare_awards;rekha;actedin;mujhe_insaaf_chahiye;2.7467937;9;[0.42951506];[0.7179953];[0.28848022];0.2884800672531128
rekha;haswonprize;filmfare_awards;hamilton_international_airport;haswonprize;filmfare_awards;rekha;actedin;mujhe_insaaf_chahiye;2.944639;3;[0.84250456];[1.1309845];[0.28847998];0.2884800672531128
rekha;haswonprize;filmfare_awards;danijel_aleksić;haswonprize;filmfare_awards;rekha;actedin;mujhe_insaaf_chahiye;2.8382206;6;[1.324295];[1.6127751];[0.28848004];0.2884800672531128
rekha;haswonprize;filmfare_awards;county_of_moira;haswonprize;filmfare_awards;rekha;actedin;mujhe_insaaf_chahiye;3.153706;8;[1.2314634];[1.5199435];[0.28848004];0.2884800672531128
rekha;haswonprize;filmfare_awards;bud_yorkin;haswonprize;filmfare_awards;rekha;actedin;mujhe_insaaf_chahiye;3.9421072;24;[2.0709074];[2.3593876];[0.28848028];0.2884800672531128
rekha;haswonprize;filmfare_awards;friendswood_texas;haswonprize;filmfare_awards;rekha;actedin;mujhe_insaaf_chahiye;2.2315576;33;[1.2598428];[1.5483227];[0.28847992];0.2884800672531128
rekha;haswonprize;filmfare_awards;nelsinho_baptista;haswonprize;filmfare_awards;rekha;actedin;mujhe_insaaf_chahiye;2.2209134;32;[1.2873468];[1.5758269];[0.28848004];0.2884800672531128
rekha;haswonprize;filmfare_awards;sara_paretsky;haswonprize;filmfare_awards;rekha;actedin;mujhe_insaaf_chahiye;4.749846;54;[1.5788348];[1.8673148];[0.28848004];0.2884800672531128
rekha;haswonprize;filmfare_awards;pinellas_county_florida;haswonprize;filmfare_awards;rekha;actedin;vijeta;0.620322;384;[-0.8371793];[-0.5326806];[0.30449873];0.30449858903884885
rekha;haswonprize;filmfare_awards;aurora_basket_jesi;haswonprize;filmfare_awards;rekha;actedin;vijeta;2.1274614;4;[0.02641931];[0.33091807];[0.30449876];0.30449858903884885
rekha;haswonprize;filmfare_awards;jorge_daniel_martínez;haswonprize;filmfare_awards;rekha;actedin;vijeta;2.7467937;9;[0.00593057];[0.31042928];[0.3044987];0.30449858903884885
rekha;haswonprize;filmfare_awards;hamilton_international_airport;haswonprize;filmfare_awards;rekha;actedin;vijeta;2.944639;3;[0.32097554];[0.6254742];[0.30449867];0.30449858903884885
rekha;haswonprize;filmfare_awards;danijel_aleksić;haswonprize;filmfare_awards;rekha;actedin;vijeta;2.8382206;6;[0.9526031];[1.2571014];[0.3044983];0.30449858903884885
rekha;haswonprize;filmfare_awards;county_of_moira;haswonprize;filmfare_awards;rekha;actedin;vijeta;3.153706;8;[0.7308122];[1.0353109];[0.30449867];0.30449858903884885
rekha;haswonprize;filmfare_awards;bud_yorkin;haswonprize;filmfare_awards;rekha;actedin;vijeta;3.9421072;24;[1.8389494];[2.1434479];[0.30449843];0.30449858903884885
rekha;haswonprize;filmfare_awards;friendswood_texas;haswonprize;filmfare_awards;rekha;actedin;vijeta;2.2315576;33;[1.4225582];[1.7270567];[0.30449855];0.30449858903884885
rekha;haswonprize;filmfare_awards;nelsinho_baptista;haswonprize;filmfare_awards;rekha;actedin;vijeta;2.2209134;32;[0.5228131];[0.8273116];[0.3044985];0.30449858903884885
rekha;haswonprize;filmfare_awards;sara_paretsky;haswonprize;filmfare_awards;rekha;actedin;vijeta;4.749846;54;[1.2310995];[1.535598];[0.30449855];0.30449858903884885
rekha;haswonprize;filmfare_awards;pinellas_county_florida;haswonprize;filmfare_awards;rekha;actedin;ram_balram;0.620322;384;[-0.90779936];[-0.62781006];[0.2799893];0.2799891859292984
rekha;haswonprize;filmfare_awards;aurora_basket_jesi;haswonprize;filmfare_awards;rekha;actedin;ram_balram;2.1274614;4;[0.94861877];[1.2286081];[0.27998936];0.2799891859292984
rekha;haswonprize;filmfare_awards;jorge_daniel_martínez;haswonprize;filmfare_awards;rekha;actedin;ram_balram;2.7467937;9;[0.35867813];[0.63866735];[0.2799892];0.2799891859292984
rekha;haswonprize;filmfare_awards;hamilton_international_airport;haswonprize;filmfare_awards;rekha;actedin;ram_balram;2.944639;3;[0.9482434];[1.2282326];[0.27998924];0.2799891859292984
rekha;haswonprize;filmfare_awards;danijel_aleksić;haswonprize;filmfare_awards;rekha;actedin;ram_balram;2.8382206;6;[1.2917832];[1.5717723];[0.27998912];0.2799891859292984
rekha;haswonprize;filmfare_awards;county_of_moira;haswonprize;filmfare_awards;rekha;actedin;ram_balram;3.153706;8;[0.7693603];[1.0493494];[0.27998912];0.2799891859292984
rekha;haswonprize;filmfare_awards;bud_yorkin;haswonprize;filmfare_awards;rekha;actedin;ram_balram;3.9421072;24;[1.976778];[2.2567673];[0.27998924];0.2799891859292984
rekha;haswonprize;filmfare_awards;friendswood_texas;haswonprize;filmfare_awards;rekha;actedin;ram_balram;2.2315576;33;[1.0326861];[1.3126752];[0.27998912];0.2799891859292984
rekha;haswonprize;filmfare_awards;nelsinho_baptista;haswonprize;filmfare_awards;rekha;actedin;ram_balram;2.2209134;32;[0.77096546];[1.0509546];[0.27998912];0.2799891859292984
rekha;haswonprize;filmfare_awards;sara_paretsky;haswonprize;filmfare_awards;rekha;actedin;ram_balram;4.749846;54;[1.6005548];[1.8805438];[0.279989];0.2799891859292984
rekha;haswonprize;filmfare_awards;pinellas_county_florida;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);0.620322;384;[0.47865984];[0.7769848];[0.29832497];0.2983248859643936
rekha;haswonprize;filmfare_awards;aurora_basket_jesi;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);2.1274614;4;[2.1564164];[2.4547415];[0.29832506];0.2983248859643936
rekha;haswonprize;filmfare_awards;jorge_daniel_martínez;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);2.7467937;9;[1.1428335];[1.4411583];[0.29832482];0.2983248859643936
rekha;haswonprize;filmfare_awards;hamilton_international_airport;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);2.944639;3;[1.6931891];[1.991514];[0.29832482];0.2983248859643936
rekha;haswonprize;filmfare_awards;danijel_aleksić;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);2.8382206;6;[1.09562];[1.393945];[0.29832494];0.2983248859643936
rekha;haswonprize;filmfare_awards;county_of_moira;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);3.153706;8;[2.8099077];[3.1082325];[0.29832482];0.2983248859643936
rekha;haswonprize;filmfare_awards;bud_yorkin;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);3.9421072;24;[2.4378235];[2.7361484];[0.29832482];0.2983248859643936
rekha;haswonprize;filmfare_awards;friendswood_texas;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);2.2315576;33;[2.3253314];[2.6236563];[0.29832482];0.2983248859643936
rekha;haswonprize;filmfare_awards;nelsinho_baptista;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);2.2209134;32;[1.4104042];[1.7087291];[0.29832494];0.2983248859643936
rekha;haswonprize;filmfare_awards;sara_paretsky;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);4.749846;54;[2.1958387];[2.4941635];[0.29832482];0.2983248859643936
rekha;haswonprize;filmfare_awards;pinellas_county_florida;haswonprize;filmfare_awards;rekha;hasgender;female;0.620322;384;[5.48574];[5.66016];[0.17441988];0.17441942691802978
rekha;haswonprize;filmfare_awards;aurora_basket_jesi;haswonprize;filmfare_awards;rekha;hasgender;female;2.1274614;4;[6.0534124];[6.227832];[0.1744194];0.17441942691802978
rekha;haswonprize;filmfare_awards;jorge_daniel_martínez;haswonprize;filmfare_awards;rekha;hasgender;female;2.7467937;9;[2.5550802];[2.7294998];[0.17441964];0.17441942691802978
rekha;haswonprize;filmfare_awards;hamilton_international_airport;haswonprize;filmfare_awards;rekha;hasgender;female;2.944639;3;[4.8681498];[5.0425696];[0.17441988];0.17441942691802978
rekha;haswonprize;filmfare_awards;danijel_aleksić;haswonprize;filmfare_awards;rekha;hasgender;female;2.8382206;6;[2.106215];[2.2806342];[0.17441916];0.17441942691802978
rekha;haswonprize;filmfare_awards;county_of_moira;haswonprize;filmfare_awards;rekha;hasgender;female;3.153706;8;[8.117962];[8.292381];[0.1744194];0.17441942691802978
rekha;haswonprize;filmfare_awards;bud_yorkin;haswonprize;filmfare_awards;rekha;hasgender;female;3.9421072;24;[5.9803977];[6.154817];[0.1744194];0.17441942691802978
rekha;haswonprize;filmfare_awards;friendswood_texas;haswonprize;filmfare_awards;rekha;hasgender;female;2.2315576;33;[8.00137];[8.17579];[0.1744194];0.17441942691802978
rekha;haswonprize;filmfare_awards;nelsinho_baptista;haswonprize;filmfare_awards;rekha;hasgender;female;2.2209134;32;[3.7835493];[3.957968];[0.17441869];0.17441942691802978
rekha;haswonprize;filmfare_awards;sara_paretsky;haswonprize;filmfare_awards;rekha;hasgender;female;4.749846;54;[12.464958];[12.639378];[0.1744194];0.17441942691802978
rekha;haswonprize;filmfare_awards;pinellas_county_florida;haswonprize;filmfare_awards;rekha;actedin;khoon_pasina;0.620322;384;[-0.17841643];[0.12553178];[0.30394822];0.3039483577013016
rekha;haswonprize;filmfare_awards;aurora_basket_jesi;haswonprize;filmfare_awards;rekha;actedin;khoon_pasina;2.1274614;4;[0.76577604];[1.0697244];[0.3039484];0.3039483577013016
